frame82.jpg,right,222.33517,134.98207,-229.14899,230.17042,127.9501,-217.74622,233.73087,128.74582,-217.75287,237.06493,129.65747,-217.79684,218.74472,126.20087,-214.07499,214.73425,125.78602,-214.08666,211.36548,125.55019,-214.05292,241.56754,136.5963,-148.68631,206.89042,130.48004,-135.04299,227.89312,147.38417,-203.65236,214.91024,145.00552,-199.6008,263.72931,207.08405,-147.36123,166.79579,179.64813,-67.88181,269.08242,283.51696,-144.63704,100.49391,165.32875,-44.2653,259.04,354.20738,-169.10211,32.6059,136.23828,-51.7989,261.40232,378.35964,-179.79214,12.30329,131.05476,-55.29525,251.93522,376.56239,-202.19109,11.20211,128.9266,-81.06281,249.55182,367.77973,-176.99611,18.18199,131.23102,-66.7363,231.41771,340.57533,-9.27691,180.50805,337.04079,9.04992,216.39914,445.44331,-27.98736,178.27019,442.8088,8.49758,203.26254,534.42677,147.7903,184.5555,531.59698,145.80246,199.93695,542.33196,160.30745,187.33853,540.57068,154.73749,212.97222,573.9925,70.67743,164.5513,569.47838,64.10214
frame83.jpg,right,222.75371,135.40601,-239.04814,230.37616,128.21671,-227.90071,233.80153,129.09807,-227.9022,237.27891,130.12018,-227.93644,219.404,126.49467,-223.66279,215.31907,126.14439,-223.68084,211.87609,125.951,-223.65862,242.47587,137.40593,-158.05547,207.61109,131.36429,-142.11129,228.12921,148.12268,-213.11212,215.20611,145.63208,-208.4117,264.55253,207.32758,-153.67119,168.9915,179.38541,-73.07852,269.36148,284.76597,-149.05278,102.10839,166.33484,-48.28348,258.93034,355.00664,-174.59379,34.15873,138.34135,-58.48372,260.85504,379.33781,-185.12117,15.47515,133.63853,-62.78201,251.75,377.40623,-207.96634,14.05408,131.16748,-88.56622,249.38062,368.79528,-182.71737,19.9936,133.66531,-73.51062,231.62598,341.15059,-10.34487,180.96346,337.44644,10.09936,216.36127,446.11206,-24.76903,178.49252,443.03246,11.33029,203.18225,534.32213,157.68654,184.32585,531.54472,153.62935,199.87336,541.95435,170.91233,187.08504,540.61352,163.0841,212.17994,573.54748,80.56361,164.35232,568.85674,70.67808
frame84.jpg,right,221.89654,136.17114,-223.27828,229.5052,129.54944,-212.7473,232.87948,130.57869,-212.75274,236.05995,131.54117,-212.78297,219.02284,127.36433,-208.04581,215.2466,126.99703,-208.05914,211.975,126.86508,-208.03631,241.28879,138.86209,-146.48765,207.90545,132.5957,-128.18824,227.48034,148.67882,-198.70928,214.31516,146.10838,-193.31376,263.85248,207.10548,-143.84985,168.45903,181.09751,-61.04102,268.70684,286.04755,-138.71706,100.98493,166.55602,-35.62431,260.0337,355.98972,-161.34897,34.10101,140.4957,-44.00618,262.42474,380.58159,-170.69385,15.18861,135.97357,-47.1728,253.08302,377.86488,-193.23326,13.93079,133.72154,-72.9802,250.67727,369.31896,-169.45679,19.73113,136.01379,-59.11924,232.17478,340.77297,-11.65736,181.54196,337.39929,11.43013,217.2474,445.66002,-30.03439,178.22122,441.26537,12.22225,204.67335,534.89571,143.11992,186.08251,530.25291,150.33661,201.27278,543.85429,155.18739,189.29067,539.9398,159.30735,214.49138,573.03368,64.24875,164.41954,567.52052,68.70972
frame85.jpg,right,223.18367,137.67839,-228.47366,230.42768,130.3389,-218.20954,233.79765,131.17409,-218.22202,237.06073,132.09894,-218.2597,219.63481,128.62478,-213.16812,215.59421,128.28122,-213.18375,212.2621,128.11002,-213.16875,241.73224,138.69596,-152.05593,208.1696,133.57435,-132.28602,228.26125,149.98648,-203.86137,215.83149,147.9169,-198.06433,263.7073,208.43819,-149.73055,169.74948,181.54297,-63.64051,269.50946,287.94418,-145.34619,102.94142,166.74252,-39.21395,259.7865,357.90188,-170.57184,36.36991,140.88516,-49.2707,263.02271,382.34688,-181.18155,18.18361,136.64965,-53.38642,253.08858,380.12859,-204.52949,16.7555,134.30301,-79.4599,250.31567,371.76239,-179.04281,22.30021,136.66452,-64.48484,231.66633,341.97998,-13.57274,181.30182,338.38966,13.3471,216.88867,446.42078,-15.33158,179.43645,442.50595,22.90128,205.32051,535.52906,159.41463,186.76325,532.25136,161.73827,202.26807,543.85834,171.67074,189.16063,541.24245,170.86692,215.18123,574.18785,80.11191,166.08019,569.14284,79.17534
frame86.jpg,right,222.74532,137.53665,-233.10564,230.21316,130.5,-222.46254,233.66979,131.16275,-222.47828,237.10276,131.96878,-222.52723,219.30579,128.92561,-217.64754,215.20496,128.50375,-217.65906,211.78114,128.30076,-217.64016,242.09729,138.41662,-155.37331,208.08026,132.9585,-135.92967,227.93367,149.61749,-208.05347,215.29981,147.48732,-202.406,263.73415,208.43739,-155.77989,169.41027,182.18189,-63.97883,270.69868,286.33417,-154.74889,105.77546,168.74426,-36.26012,260.21774,357.42393,-178.42977,37.45954,140.62929,-44.00382,263.18131,382.52289,-189.01727,17.94671,134.36823,-47.27516,253.22408,380.01129,-211.31278,16.4123,131.54764,-73.13226,250.61221,371.39496,-186.21611,23.08884,134.56369,-59.01055,232.07636,341.43108,-15.89599,181.129,338.05477,15.66227,217.20116,446.20117,-30.91444,178.56463,442.44408,21.32314,205.38718,533.83526,157.5058,187.08126,530.75432,170.15206,202.56791,542.19002,170.98067,190.41837,539.73717,180.33166,212.15224,573.46344,77.69006,164.83759,568.41908,89.71179
frame87.jpg,right,223.44153,138.40826,-235.19487,230.81291,131.40884,-225.03905,234.31904,132.06367,-225.05088,237.62965,132.79516,-225.08693,219.68799,129.76374,-220.54191,215.71636,129.37666,-220.55371,212.42025,129.23245,-220.53837,242.12186,139.2407,-158.71841,208.24534,133.83936,-141.15086,228.68632,150.27728,-210.34829,216.22192,148.29968,-205.19878,263.79554,209.72477,-155.97238,170.20916,182.52178,-70.34849,269.53256,287.75568,-152.91469,106.40986,169.31864,-44.05018,261.53968,356.43921,-179.35041,38.28741,142.03352,-51.28879,265.02567,381.17664,-189.73609,18.53946,136.73637,-54.0593,254.36992,379.04053,-212.73667,17.28773,134.26532,-79.90641,251.55648,370.30506,-187.51428,23.7417,136.74069,-66.11879,232.17279,341.42532,-13.18209,182.03614,338.20919,12.96458,218.29568,444.17099,-23.73825,179.86656,442.5071,17.87713,205.78351,534.48456,141.81244,187.05254,532.08466,148.61866,202.68227,542.77565,152.94737,189.87813,541.54396,156.78165,215.30503,573.26332,60.59752,165.76497,569.20372,66.68358
frame88.jpg,right,223.67341,137.83346,-223.61821,230.96299,131.09549,-213.20613,234.40515,131.77109,-213.21677,237.67512,132.53049,-213.25,219.91591,129.48352,-208.25497,215.99251,129.12407,-208.26735,212.69118,128.9607,-208.24639,241.80568,138.99611,-148.04283,208.21664,133.9971,-128.13512,228.85618,149.78061,-199.4756,216.44694,147.74103,-193.6543,264.08541,208.92452,-146.30548,168.89294,183.00594,-60.32928,270.76447,284.71897,-144.31058,105.12147,169.55128,-33.67613,261.82913,355.19951,-171.74771,38.4773,143.06047,-42.57649,264.78567,379.93881,-182.25113,20.09815,138.41356,-46.30477,254.65927,378.1295,-205.25813,18.74359,136.09897,-72.2283,251.93407,369.27212,-179.96523,24.70905,138.43592,-57.68521,232.43954,340.55019,-13.81566,181.93684,337.61581,13.59539,218.53741,443.37795,-29.51496,180.15402,441.97758,13.75652,206.7523,534.5266,142.80548,187.55121,532.23732,147.62393,203.82973,542.90375,154.64855,190.86165,541.4341,156.00094,214.98558,573.1797,60.81078,166.05603,569.18518,63.97181
frame89.jpg,right,222.37797,138.30675,-196.83347,229.96523,131.15683,-186.95999,233.4171,132.00813,-186.97996,236.5261,132.99817,-187.01523,219.07011,129.57224,-181.61428,215.42689,129.32213,-181.62706,212.30159,129.23971,-181.61309,241.28594,140.06676,-127.06481,208.61343,135.00806,-105.12105,228.15691,150.73776,-174.82172,215.24052,148.63248,-168.37781,264.44998,209.29556,-128.66156,168.76568,183.73224,-43.21829,269.44174,287.12351,-127.81687,102.6621,169.31816,-18.888,261.57262,356.39069,-152.88739,38.18788,144.24925,-28.04593,264.80384,380.59151,-162.68186,19.63412,139.59683,-30.46522,254.96152,378.843,-184.74139,18.37844,137.07913,-56.8012,252.21815,370.38887,-160.95563,24.11336,139.47919,-43.30716,233.24231,340.73151,-14.18523,182.71483,338.19935,14.00771,218.794,444.63833,-34.18706,181.13525,442.1286,12.1446,206.71571,534.59015,122.63776,188.53745,531.07689,134.93554,203.79044,542.92553,132.87313,191.53354,539.83032,142.43896,213.42559,573.64105,42.07519,166.71138,568.52161,54.22805
frame9.jpg,right,187.15199,111.03416,-269.43076,195.58838,102.97554,-256.30169,199.07827,103.80749,-256.31092,202.90062,104.74367,-256.35708,184.05993,101.12228,-252.43962,180.03818,100.71077,-252.45301,176.42211,100.50072,-252.44013,210.11167,113.32457,-176.69778,172.73122,106.60313,-163.13639,193.71443,124.49341,-240.2382,179.19437,122.6268,-236.21235,232.79743,192.22733,-166.56678,131.86135,162.77121,-93.38527,232.30432,276.87677,-157.80165,61.21719,144.90438,-80.69028,225.27253,349.39331,-176.77037,-7.25247,112.30392,-86.24256,225.41251,374.82746,-187.00969,-29.02044,100.49124,-91.85202,217.31527,373.19901,-212.54222,-31.80216,102.60803,-117.8875,214.91653,365.72266,-186.27171,-24.05069,109.60464,-101.99628,195.75037,334.78241,-5.36463,140.15349,329.42425,5.14559,178.78798,444.88277,0.94443,137.254,439.24713,18.8039,163.48451,542.49126,178.78407,142.73726,540.36274,163.90664,160.2901,551.99341,190.80618,145.67627,550.55214,172.81767,173.21865,585.59315,85.46194,121.90912,580.75066,64.80578
frame90.jpg,right,222.17546,139.92987,-216.85858,229.61946,132.69976,-207.47251,233.06007,133.59802,-207.48147,236.12862,134.54028,-207.51349,219.02328,130.98467,-202.05885,215.5276,130.73346,-202.07169,212.46033,130.71195,-202.05442,241.02032,141.22272,-145.24445,209.24046,136.08274,-123.57935,228.06363,152.19042,-193.50353,215.18853,150.22336,-187.14319,264.5293,209.17229,-143.03306,169.58097,184.10126,-57.03243,269.88739,286.35233,-139.38966,104.26907,169.94856,-30.68233,262.81769,355.86937,-163.79272,39.80689,144.03162,-37.90917,265.90156,379.67068,-173.4413,21.27538,139.51384,-41.06783,255.97189,377.98557,-196.56642,19.79938,137.12237,-66.53151,253.38292,369.57199,-172.10672,25.65247,139.52623,-52.82267,233.76882,340.70522,-13.2356,183.72206,337.89875,13.01899,218.68897,444.60583,-28.28264,179.95178,441.48937,13.1266,207.13986,533.68828,151.74284,188.99903,530.73151,151.60628,204.14361,542.24037,164.64474,192.16619,540.16632,160.72079,215.0592,571.58112,75.01293,166.98273,567.14607,70.98528
frame91.jpg,right,222.54544,139.7478,-206.3214,230.18028,132.5708,-197.21391,233.73649,133.45868,-197.23133,236.85418,134.48114,-197.26485,219.19912,130.9984,-191.35906,215.70948,130.78031,-191.36869,212.46322,130.74623,-191.35529,241.87309,141.57895,-137.36237,209.11497,136.3275,-113.32055,228.6594,152.21819,-183.96926,215.47777,150.196,-176.93958,264.93963,209.79864,-138.6477,169.56952,184.74312,-46.91333,269.87992,288.44061,-137.24739,104.10091,170.32017,-22.37896,262.40313,358.19401,-160.56982,41.6871,143.71855,-30.14896,265.473,382.22408,-170.3974,23.31648,139.85655,-32.57332,255.56075,379.62975,-192.52348,22.7482,137.58802,-58.11148,253.08596,371.32858,-168.52347,28.2256,139.60379,-45.08374,234.21198,341.48766,-16.21186,183.59884,338.78651,16.02453,219.33615,443.83327,-28.50615,180.3792,440.09399,20.34858,208.31137,534.08867,131.08774,189.87666,530.19585,146.99139,205.21844,543.24902,141.58881,192.71237,539.50356,154.80506,215.55548,572.67647,50.86827,167.39899,567.52728,67.74062
frame92.jpg,right,222.23803,140.17624,-208.00633,230.08249,133.27192,-199.95426,233.87731,133.98302,-199.97239,237.21994,134.63961,-200.01189,218.91439,131.84402,-193.45668,215.49548,131.57117,-193.46772,212.31052,131.46368,-193.4608,242.78028,140.87328,-142.51978,210.17549,136.28859,-115.3199,228.67006,152.42236,-186.24016,215.86065,150.73687,-178.31475,265.75738,210.95594,-141.88647,171.70549,185.15711,-49.14484,271.33717,286.54583,-141.48271,111.10821,172.70838,-23.58929,263.7746,356.41014,-165.28938,45.36794,144.64689,-34.39406,266.98496,380.87818,-175.39935,27.19838,138.68889,-37.93153,257.04374,378.66062,-197.62371,26.19533,135.82209,-63.32041,254.5102,370.17094,-173.1821,32.06913,138.76358,-49.23537,234.61359,341.22543,-15.434,184.83996,338.58234,15.23431,219.53574,443.91762,-26.22691,180.2824,439.96445,17.41859,207.91873,533.03387,143.39918,190.0837,529.16039,151.73448,205.2597,541.72058,154.98307,193.37498,538.43506,160.37271,214.08802,571.24439,63.20987,168.41619,566.3269,71.86612
frame93.jpg,right,222.75212,141.35379,-199.78192,230.70686,134.20685,-191.05119,234.47606,134.92938,-191.07131,237.76821,135.54443,-191.1095,219.47302,132.70742,-185.66262,216.00579,132.39499,-185.67242,212.75639,132.26095,-185.66461,243.38333,141.40409,-130.61338,210.73514,136.48888,-108.65333,229.26673,153.57806,-176.88407,216.32275,151.88617,-170.44575,266.93025,210.45685,-126.68791,172.83169,186.34169,-46.9168,272.18674,285.45755,-124.04408,111.71198,173.55949,-23.28966,265.87252,354.13742,-149.15427,45.36235,143.24194,-34.61342,268.5729,378.60302,-158.94695,27.14696,137.69218,-38.44408,258.42176,376.6835,-181.136,26.41074,135.16939,-63.76282,256.16125,368.3667,-157.13318,32.27446,137.8985,-49.30725,236.24783,341.85932,-9.08224,186.19146,338.20854,8.89112,223.79518,444.82239,-24.81269,183.90763,440.76279,4.88837,209.48478,532.11548,137.88773,189.58809,529.42566,133.87352,205.60786,540.53703,149.09189,192.17524,538.82698,141.91956,219.00081,571.17096,61.48336,170.20066,566.30798,52.57581
frame94.jpg,right,224.85744,142.46696,-213.90423,232.21133,135.09995,-203.75962,235.6517,135.65433,-203.78811,238.93283,136.28412,-203.83555,221.28963,133.90345,-198.50188,217.45981,133.62917,-198.51361,214.26065,133.5202,-198.50998,244.32743,142.23326,-136.42,211.19755,137.9462,-115.19423,230.73575,154.15138,-188.61133,218.20094,152.90131,-182.47867,267.08288,211.02219,-129.76301,173.32328,186.81816,-47.60179,273.03198,287.20026,-125.13496,111.04159,174.0399,-23.68959,266.03745,356.20308,-151.45716,46.45014,144.49747,-41.12263,269.25184,379.85023,-161.61564,28.6783,139.23067,-46.84512,259.24153,377.63489,-184.52672,28.3261,136.88418,-72.2487,256.81826,369.93359,-159.93799,33.96481,139.31694,-55.92972,236.15063,341.2846,-13.61944,185.22915,338.66249,13.38352,223.25694,443.44551,-24.27575,184.99889,438.41995,14.57916,211.20735,532.30816,150.12698,190.69019,530.60707,157.2603,208.28592,541.86806,162.21459,193.94336,540.72319,166.54376,221.2748,571.92192,69.39297,172.88327,565.23743,73.72473
frame95.jpg,right,223.21659,141.85801,-198.55433,231.21824,134.92676,-192.1123,234.96303,135.67703,-192.13926,238.3481,136.40053,-192.18919,220.29652,133.33941,-184.35088,217.01388,133.0909,-184.35958,213.94189,133.1205,-184.35839,244.56463,142.35924,-137.44099,212.99716,137.81075,-104.83371,229.96787,153.92004,-177.33262,217.35218,152.13957,-167.83671,268.90024,210.55159,-133.78075,176.06894,187.11161,-40.20285,272.87909,286.86138,-133.58561,116.25487,174.06683,-13.07864,267.27903,356.28956,-152.37229,48.01416,144.47426,-22.77724,270.04817,380.74753,-161.23329,30.00922,139.37508,-26.60053,260.40017,378.91953,-185.12633,29.73966,136.81455,-51.3889,258.15241,371.06037,-161.23174,35.35223,138.97687,-37.38703,238.55558,340.76527,-14.97638,187.77684,337.73903,14.74752,224.90448,444.54834,-29.85572,186.6637,439.81922,13.32582,211.60011,531.87012,142.96835,193.50454,530.46562,151.56683,208.80228,540.68672,154.82445,196.00359,540.19421,160.19825,222.09787,571.04454,64.76314,175.01692,565.88814,70.52909
frame96.jpg,right,226.64627,142.04992,-209.14202,234.38377,135.10653,-199.65092,238.05623,135.80981,-199.66477,241.36233,136.40863,-199.70442,223.2155,133.73873,-194.7602,219.55227,133.53302,-194.77006,216.31583,133.58934,-194.75928,246.84177,142.51801,-135.35328,213.53631,138.09591,-115.92365,232.88932,153.97741,-184.82735,220.17068,152.50984,-179.14622,269.24737,211.48144,-128.76329,176.86059,187.64938,-53.16243,275.33267,285.66248,-121.84725,116.03001,174.78186,-30.90109,268.84548,354.81205,-145.20655,50.78088,144.564,-43.41274,271.85464,379.33743,-154.73708,32.77503,139.71097,-48.64718,261.62858,377.24384,-177.57222,32.1837,137.33671,-73.81469,259.2572,368.76972,-153.43,37.83012,139.72542,-58.11927,239.17986,341.33694,-8.86403,189.3474,338.22071,8.63622,226.10553,444.64993,-22.31495,187.64426,440.58796,8.87617,212.85871,531.57875,156.77752,193.7068,528.06908,152.32741,209.34501,539.95312,169.7897,196.48544,537.24182,161.9126,221.51771,570.29915,81.20137,174.15046,564.46667,71.01532
frame97.jpg,right,229.30194,142.09991,-184.23531,236.94446,135.02668,-174.29234,240.43882,135.67131,-174.29556,243.7065,136.42596,-174.32871,226.00474,133.7911,-169.38646,222.27418,133.57071,-169.38933,219.10813,133.47082,-169.36151,248.88545,143.06456,-114.19572,215.69998,138.49646,-94.64039,235.22518,154.01184,-162.13708,222.56589,152.1091,-156.31437,271.72995,210.81081,-111.17512,177.99188,187.01258,-41.67948,274.52927,285.00309,-110.98282,115.89853,174.30874,-20.10426,267.60812,354.00887,-139.76871,50.62815,144.11438,-30.5747,267.70805,379.32262,-149.92115,31.87356,139.94684,-35.60452,259.79653,377.19307,-171.32335,31.27305,137.33223,-60.93054,257.7359,368.8776,-147.87639,36.95097,139.56835,-45.61,241.54033,341.17195,-6.44322,191.19738,338.42785,6.22764,226.86201,443.85338,-28.10659,187.38122,441.9775,-1.13637,213.67449,531.95396,124.9722,194.43439,527.47414,126.03526,210.35872,540.02209,135.29516,197.46549,537.63733,133.87584,223.21131,569.61418,46.13221,178.29449,564.0226,45.93269
frame98.jpg,right,230.36749,143.72149,-197.28938,237.88824,136.5555,-188.89946,241.41617,137.10211,-188.90099,244.7542,137.7257,-188.92795,226.82767,135.28078,-183.2541,223.0166,134.96637,-183.26147,219.77901,134.85044,-183.24496,250.10674,143.66335,-130.60938,216.69944,138.84207,-108.42124,236.49255,155.17316,-175.36049,223.86945,153.69318,-168.83732,272.9829,211.22971,-126.27926,179.95955,187.20188,-48.32011,275.58677,286.94096,-119.77494,120.69972,174.35715,-20.89867,270.14331,355.18963,-136.47497,55.48483,146.56448,-24.73789,269.58346,379.27681,-144.66516,35.46017,142.12183,-27.6775,261.14673,377.33318,-166.44806,34.71636,139.849,-53.3552,259.28517,369.36592,-144.32132,40.78777,142.18102,-39.4407,242.31337,340.15945,-9.55509,192.21722,337.86465,9.33344,229.46351,441.55975,-23.3325,189.39509,438.60065,2.11639,215.63202,532.76733,98.46846,199.28663,530.07561,104.40738,214.46456,541.71478,105.26345,201.85078,539.89746,109.59558,224.59071,569.66774,15.66517,182.02077,564.37683,23.11359
frame99.jpg,right,231.95855,143.32764,-200.75491,239.45643,136.44461,-192.04765,243.05546,137.05218,-192.06519,246.27959,137.58507,-192.10917,228.41262,135.26731,-185.92448,224.80176,135.10744,-185.92918,221.63674,135.15594,-185.91821,251.41301,143.33473,-130.93178,218.86326,139.59768,-105.93294,238.27496,154.80158,-177.62687,225.69774,153.48269,-170.34104,274.80442,211.73286,-126.072,181.72997,188.42186,-44.3485,279.51975,286.93645,-122.70406,123.37778,176.26762,-19.68612,273.12882,355.08373,-144.95224,56.5283,146.44867,-30.7336,275.11774,379.60938,-154.25093,38.46343,142.22483,-36.07697,265.8862,377.53742,-177.57646,38.07457,139.87608,-61.36603,263.58957,369.39877,-153.54168,43.71214,141.80661,-45.59593,243.60573,341.3559,-11.4818,194.11867,337.78645,11.2344,230.91066,443.03967,-16.13944,191.2948,440.43728,15.08259,218.34447,531.22192,144.105,200.19462,530.03685,148.10054,215.32278,540.23003,154.93753,202.56849,539.79271,156.27285,228.32859,569.25529,64.05673,182.10844,565.68939,65.30895
